2230,17.512537,18.332064
2231,17.512537,18.332726
2232,17.512537,18.332546
2233,17.512537,18.333735
2234,17.512537,18.334793
2235,17.512537,18.335934
2236,17.512537,18.33697
2237,17.512537,18.338053
2238,17.512537,18.338434
2239,17.512537,18.339588
2240,17.512537,18.339005
2241,17.512537,18.339262
2242,17.512537,18.33864
2243,17.512537,18.338259
2244,17.512537,18.338675
2245,17.512537,18.339157
2246,17.512537,18.340101
2247,17.512537,18.338737
2248,17.512537,18.339397
2249,17.512537,18.339499
2250,17.512537,18.337896
2251,17.512537,18.338346
2252,17.512537,18.339367
2253,17.512537,18.337257
2254,17.512537,18.336445
2255,17.512537,18.337236
2256,17.512537,18.33673
2257,17.512537,18.33668
2258,17.512537,18.336802
2259,17.512537,18.337461
2260,17.512537,18.336475
2261,17.512537,18.336641
2262,17.512537,18.335531
2263,17.512537,18.334167
2264,17.512537,18.33495
2265,17.512537,18.334627
2266,17.512537,18.332819
2267,17.512537,18.330803
2268,17.512537,18.330875
2269,17.512537,18.330252
2270,17.512537,18.32991
2271,17.512537,18.329098
2272,17.512537,18.32832
2273,17.512537,18.328796
2274,17.512537,18.326195
2275,17.512537,18.326593
2276,17.512537,18.325472
2277,17.512537,18.323925
2278,17.512537,18.32514
2279,17.512537,18.324991
2280,17.512537,18.324423
2281,17.512537,18.324781
2282,17.512537,18.325354
2283,17.512537,18.325794
2284,17.512537,18.325737
2285,17.512537,18.327133
2286,17.512537,18.32771
2287,17.512537,18.328125
2288,17.512537,18.327536
2289,17.512537,18.327618
2290,17.512537,18.327612
2291,17.512537,18.328032
2292,17.512537,18.3291
2293,17.512537,18.329668
2294,17.512537,18.329453
2295,17.512537,18.330387
2296,17.512537,18.328966
2297,17.512537,18.32939
2298,17.512537,18.330256
2299,17.512537,18.330996
2300,17.512537,18.329458
2301,17.512537,18.330013
2302,17.512537,18.329151
2303,17.512537,18.330114
2304,17.512537,18.330967
2305,17.512537,18.328852
2306,17.512537,18.32777
2307,17.512537,18.327242
2308,17.512537,18.327267
2309,17.512537,18.327318
2310,17.512537,18.326897
2311,17.512537,18.325748
2312,17.512537,18.323109
2313,17.512537,18.322975
2314,17.512537,18.323463
2315,17.512537,18.321709
2316,17.512537,18.32159
2317,17.512537,18.321539
2318,17.512537,18.323103
2319,17.512537,18.32335
2320,17.512537,18.322754
2321,17.512537,18.322834
2322,17.512537,18.32093
2323,17.512537,18.321524
2324,17.512537,18.321104
2325,17.512537,18.320671
2326,17.512537,18.319782
2327,17.512537,18.319906
2328,17.512537,18.3197
2329,17.512537,18.320007
2330,17.512537,18.319841
2331,17.512537,18.31907
2332,17.512537,18.318844
2333,17.512537,18.319128
2334,17.512537,18.3196
2335,17.512537,18.318562
2336,17.512537,18.318857
2337,17.512537,18.31792
2338,17.512537,18.318256
2339,17.512537,18.318262
2340,17.512537,18.318441
2341,17.512537,18.317965
2342,17.512537,18.317797
2343,17.512537,18.318216
2344,17.512537,18.318815
2345,17.512537,18.319586
2346,17.512537,18.31885
2347,17.512537,18.317692
2348,17.512537,18.317966
2349,17.512537,18.317657
2350,17.512537,18.315962
2351,17.512537,18.315554
2352,17.512537,18.315018
2353,17.512537,18.314108
2354,17.512537,18.313425
2355,17.512537,18.314512
2356,17.512537,18.315243
2357,17.512537,18.316265
2358,17.512537,18.31494
2359,17.512537,18.314865
2360,17.512537,18.315338
2361,17.512537,18.313227
2362,17.512537,18.31445
2363,17.512537,18.315126
2364,17.512537,18.314356
2365,17.512537,18.314905
2366,17.512537,18.312483
2367,17.512537,18.31167
2368,17.512537,18.31085
2369,17.512537,18.311193
2370,17.512537,18.309336
2371,17.512537,18.310085
2372,17.512537,18.310972
2373,17.512537,18.308998
2374,17.512537,18.30973
2375,17.512537,18.30858
2376,17.512537,18.308992
2377,17.512537,18.307997
2378,17.512537,18.307991
2379,17.512537,18.308716
2380,17.512537,18.308434
2381,17.512537,18.308756
2382,17.512537,18.308617
2383,17.512537,18.308016
2384,17.512537,18.30897
2385,17.512537,18.30815
2386,17.512537,18.307825
2387,17.512537,18.30799
2388,17.512537,18.308437
2389,17.512537,18.309036
2390,17.512537,18.309425
2391,17.512537,18.310825
2392,17.512537,18.310026
2393,17.512537,18.309273
2394,17.512537,18.309534
2395,17.512537,18.310709
2396,17.512537,18.308886
2397,17.512537,18.308723
2398,17.512537,18.307993
2399,17.512537,18.30821
2400,17.512537,18.3083
2401,17.512537,18.308113
2402,17.512537,18.308084
2403,17.512537,18.30866
2404,17.512537,18.306774
2405,17.512537,18.304125
2406,17.512537,18.304516
2407,17.512537,18.302635
2408,17.512537,18.302969
2409,17.512537,18.300577
2410,17.512537,18.30136
2411,17.512537,18.301842
2412,17.512537,18.302597
2413,17.512537,18.302576
2414,17.512537,18.300407
2415,17.512537,18.29989
2416,17.512537,18.299799
2417,17.512537,18.300058
2418,17.512537,18.299662
2419,17.512537,18.299994
2420,17.512537,18.298864
2421,17.512537,18.298956
2422,17.512537,18.299326
2423,17.512537,18.300224
2424,17.512537,18.300354
2425,17.512537,18.301022
2426,17.512537,18.300926
2427,17.512537,18.301226
2428,17.512537,18.301502
2429,17.512537,18.302013
2430,17.512537,18.30311
2431,17.512537,18.303642
2432,17.512537,18.303131
2433,17.512537,18.301298
2434,17.512537,18.300413
2435,17.512537,18.3006
2436,17.512537,18.300997
2437,17.512537,18.299086
2438,17.512537,18.300173
2439,17.512537,18.300562
2440,17.512537,18.300753
2441,17.512537,18.300615
2442,17.512537,18.299665
2443,17.512537,18.29878
2444,17.512537,18.297245
2445,17.512537,18.298203
2446,17.512537,18.298428
2447,17.512537,18.298447
2448,17.512537,18.298698
2449,17.512537,18.298113
2450,17.512537,18.297192
2451,17.512537,18.29757
2452,17.512537,18.297312
2453,17.512537,18.296452
2454,17.512537,18.294775
2455,17.512537,18.293907
2456,17.512537,18.293772
2457,17.512537,18.292532
2458,17.512537,18.293085
2459,17.512537,18.292973
2460,17.512537,18.290041
2461,17.512537,18.290825
2462,17.512537,18.291937
2463,17.512537,18.292593
2464,17.512537,18.292826
2465,17.512537,18.292788
2466,17.512537,18.293177
2467,17.512537,18.293478
2468,17.512537,18.292793
2469,17.512537,18.29239
2470,17.512537,18.29151
2471,17.512537,18.290688
2472,17.512537,18.289778
2473,17.512537,18.289888
2474,17.512537,18.28916
2475,17.512537,18.28802
2476,17.512537,18.289207
2477,17.512537,18.288017
2478,17.512537,18.287762
2479,17.512537,18.288473
2480,17.512537,18.288307
2481,17.512537,18.28887
2482,17.512537,18.288939
2483,17.512537,18.289507
2484,17.512537,18.290083
2485,17.512537,18.290277
2486,17.512537,18.290255
2487,17.512537,18.289045
2488,17.512537,18.29015
2489,17.512537,18.291138
2490,17.512537,18.291727
2491,17.512537,18.29187
2492,17.512537,18.291191
2493,17.512537,18.288622
2494,17.512537,18.286236
2495,17.512537,18.286495
2496,17.512537,18.286827
2497,17.512537,18.285791
2498,17.512537,18.285534
2499,17.512537,18.286667
2500,17.512537,18.28691
2501,17.512537,18.28542
2502,17.512537,18.284916
2503,17.512537,18.282984
2504,17.512537,18.284096
2505,17.512537,18.284435
2506,17.512537,18.28484
2507,17.512537,18.28425
2508,17.512537,18.284302
2509,17.512537,18.284153
2510,17.512537,18.284117
2511,17.512537,18.284498
2512,17.512537,18.282654
2513,17.512537,18.28158
2514,17.512537,18.28196
2515,17.512537,18.279325
2516,17.512537,18.279352
2517,17.512537,18.276592
2518,17.512537,18.276918
2519,17.512537,18.276129
2520,17.512537,18.27597
2521,17.512537,18.27352
2522,17.512537,18.272459
2523,17.512537,18.27332
2524,17.512537,18.272964
2525,17.512537,18.272968
2526,17.512537,18.272934
2527,17.512537,18.27408
2528,17.512537,18.274862
2529,17.512537,18.275389
2530,17.512537,18.27386
2531,17.512537,18.27468
2532,17.512537,18.274418
2533,17.512537,18.275644
2534,17.512537,18.274673
2535,17.512537,18.273895
2536,17.512537,18.27378
2537,17.512537,18.273918
2538,17.512537,18.274267
2539,17.512537,18.27418
2540,17.512537,18.275043
2541,17.512537,18.275192
2542,17.512537,18.273775
2543,17.512537,18.274643
2544,17.512537,18.274849
2545,17.512537,18.273829
2546,17.512537,18.273941
2547,17.512537,18.274605
2548,17.512537,18.27425
2549,17.512537,18.272997
2550,17.512537,18.273972
2551,17.512537,18.274584
2552,17.512537,18.275055
2553,17.512537,18.274723
2554,17.512537,18.276138
2555,17.512537,18.276863
2556,17.512537,18.277422
2557,17.512537,18.278177
2558,17.512537,18.279099
2559,17.512537,18.279343
2560,17.512537,18.279028
2561,17.512537,18.278265
2562,17.512537,18.278593
2563,17.512537,18.277569
2564,17.512537,18.278194
2565,17.512537,18.277567
2566,17.512537,18.277327
2567,17.512537,18.277756
2568,17.512537,18.278538
2569,17.512537,18.280111
2570,17.512537,18.280096
2571,17.512537,18.27975
2572,17.512537,18.280212
2573,17.512537,18.280107
2574,17.512537,18.280186
2575,17.512537,18.281313
2576,17.512537,18.282068
2577,17.512537,18.282385
2578,17.512537,18.283588
2579,17.512537,18.28335
2580,17.512537,18.284512
2581,17.512537,18.283655
2582,17.512537,18.283424
2583,17.512537,18.282133
2584,17.512537,18.282309
2585,17.512537,18.283056
2586,17.512537,18.283169
2587,17.512537,18.28394
2588,17.512537,18.28443
2589,17.512537,18.285418
2590,17.512537,18.286379
2591,17.512537,18.28639
2592,17.512537,18.286327
2593,17.512537,18.28708
2594,17.512537,18.287329
2595,17.512537,18.287933
2596,17.512537,18.28787
2597,17.512537,18.288885
2598,17.512537,18.289043
2599,17.512537,18.288591
2600,17.512537,18.288326
2601,17.512537,18.289223
2602,17.512537,18.286333
2603,17.512537,18.28698
2604,17.512537,18.287619
2605,17.512537,18.288734
2606,17.512537,18.288067
2607,17.512537,18.288227
2608,17.512537,18.287537
2609,17.512537,18.286484
2610,17.512537,18.286413
2611,17.512537,18.286602
2612,17.512537,18.287235
2613,17.512537,18.288134
2614,17.512537,18.288597
2615,17.512537,18.289324
2616,17.512537,18.289557
2617,17.512537,18.290419
2618,17.512537,18.288181
2619,17.512537,18.28727
2620,17.512537,18.286772
2621,17.512537,18.287968
2622,17.512537,18.28869
2623,17.512537,18.288557
2624,17.512537,18.288988
2625,17.512537,18.283098
2626,17.512537,18.283815
2627,17.512537,18.28314
2628,17.512537,18.283777
2629,17.512537,18.2853
2630,17.512537,18.285933
2631,17.512537,18.28355
2632,17.512537,18.28408
2633,17.512537,18.285015
2634,17.512537,18.285183
2635,17.512537,18.285921
2636,17.512537,18.285053
2637,17.512537,18.285053
2638,17.512537,18.284826
2639,17.512537,18.285694
2640,17.512537,18.286434
2641,17.512537,18.287294
2642,17.512537,18.288568
2643,17.512537,18.287725
2644,17.512537,18.2876
2645,17.512537,18.287384
2646,17.512537,18.288126
2647,17.512537,18.287443
2648,17.512537,18.286688
2649,17.512537,18.284164
2650,17.512537,18.283754
2651,17.512537,18.284964
2652,17.512537,18.283356
2653,17.512537,18.283018
2654,17.512537,18.282518
2655,17.512537,18.283365
2656,17.512537,18.28438
2657,17.512537,18.285189
2658,17.512537,18.285406
2659,17.512537,18.285208
2660,17.512537,18.283796
2661,17.512537,18.283363
2662,17.512537,18.27976
2663,17.512537,18.280218
2664,17.512537,18.27738
2665,17.512537,18.277464
2666,17.512537,18.278465
2667,17.512537,18.276718
2668,17.512537,18.27708
2669,17.512537,18.275198
2670,17.512537,18.274546
2671,17.512537,18.275362
2672,17.512537,18.276045
2673,17.512537,18.275375
2674,17.512537,18.275862
2675,17.512537,18.276339
2676,17.512537,18.27512
2677,17.512537,18.274935
2678,17.512537,18.275139
2679,17.512537,18.27608
2680,17.512537,18.275532
2681,17.512537,18.276241
2682,17.512537,18.276516
2683,17.512537,18.277143
2684,17.512537,18.277534
2685,17.512537,18.27746
2686,17.512537,18.277122
2687,17.512537,18.276737
2688,17.512537,18.275654
2689,17.512537,18.275255
2690,17.512537,18.275715
2691,17.512537,18.276817
2692,17.512537,18.277197
2693,17.512537,18.276907
2694,17.512537,18.27623
2695,17.512537,18.27569
2696,17.512537,18.276833
2697,17.512537,18.276653
2698,17.512537,18.275835
2699,17.512537,18.277477
2700,17.512537,18.277008
2701,17.512537,18.278267
2702,17.512537,18.279078
2703,17.512537,18.278502
2704,17.512537,18.276001
2705,17.512537,18.27639
2706,17.512537,18.276098
2707,17.512537,18.275358
2708,17.512537,18.275846
2709,17.512537,18.276834
2710,17.512537,18.276731
2711,17.512537,18.276833
2712,17.512537,18.276209
2713,17.512537,18.276417
2714,17.512537,18.275814
2715,17.512537,18.276266
2716,17.512537,18.277025
2717,17.512537,18.278387
2718,17.512537,18.277296
2719,17.512537,18.27693
2720,17.512537,18.275629
2721,17.512537,18.274164
2722,17.512537,18.273676
2723,17.512537,18.273516
2724,17.512537,18.274014
2725,17.512537,18.274479
2726,17.512537,18.275421
2727,17.512537,18.276413
2728,17.512537,18.276316
2729,17.512537,18.275925
2730,17.512537,18.275166
2731,17.512537,18.275745
2732,17.512537,18.275667
2733,17.512537,18.276228
2734,17.512537,18.276554
2735,17.512537,18.277782
2736,17.512537,18.278273
2737,17.512537,18.277613
2738,17.512537,18.278372
2739,17.512537,18.27799
2740,17.512537,18.278013
2741,17.512537,18.278364
2742,17.512537,18.277134
2743,17.512537,18.278212
2744,17.512537,18.277033
2745,17.512537,18.277254
2746,17.512537,18.277163
2747,17.512537,18.278294
2748,17.512537,18.278534
2749,17.512537,18.278858
2750,17.512537,18.279795
2751,17.512537,18.277298
2752,17.512537,18.277742
2753,17.512537,18.277372
2754,17.512537,18.277514
2755,17.512537,18.278101
2756,17.512537,18.277412
2757,17.512537,18.27843
2758,17.512537,18.277857
2759,17.512537,18.276712
2760,17.512537,18.276682
2761,17.512537,18.27443
2762,17.512537,18.27446
2763,17.512537,18.27435
2764,17.512537,18.274616
2765,17.512537,18.273207
2766,17.512537,18.272635
2767,17.512537,18.27309
2768,17.512537,18.274403
2769,17.512537,18.274393
2770,17.512537,18.275097
2771,17.512537,18.274796
2772,17.512537,18.274633
2773,17.512537,18.274433
2774,17.512537,18.27438
2775,17.512537,18.271679
2776,17.512537,18.271946
2777,17.512537,18.2719
2778,17.512537,18.273127
2779,17.512537,18.273222
2780,17.512537,18.273249
2781,17.512537,18.272089
2782,17.512537,18.272467
2783,17.512537,18.272472
2784,17.512537,18.27297
2785,17.512537,18.272905
2786,17.512537,18.270224
2787,17.512537,18.269712
2788,17.512537,18.270126
2789,17.512537,18.27067
2790,17.512537,18.271593
2791,17.512537,18.271385
2792,17.512537,18.2703
2793,17.512537,18.2707
2794,17.512537,18.271
2795,17.512537,18.272026
2796,17.512537,18.272812
2797,17.512537,18.2715
2798,17.512537,18.27125
2799,17.512537,18.271395
2800,17.512537,18.267252
2801,17.512537,18.26612
2802,17.512537,18.263636
2803,17.512537,18.264168
2804,17.512537,18.265406
2805,17.512537,18.265984
2806,17.512537,18.265833
2807,17.512537,18.264761
2808,17.512537,18.264492
2809,17.512537,18.264362
2810,17.512537,18.264122
2811,17.512537,18.265516
2812,17.512537,18.265244
2813,17.512537,18.262793
2814,17.512537,18.26219
2815,17.512537,18.259716
2816,17.512537,18.258337
2817,17.512537,18.258465
2818,17.512537,18.257414
2819,17.512537,18.257904
2820,17.512537,18.258627
2821,17.512537,18.259556
2822,17.512537,18.259346
2823,17.512537,18.258638
2824,17.512537,18.258615
2825,17.512537,18.258728
2826,17.512537,18.258904
2827,17.512537,18.25809
2828,17.512537,18.258656
2829,17.512537,18.258396
2830,17.512537,18.258076
2831,17.512537,18.258131
2832,17.512537,18.257486
2833,17.512537,18.255562
2834,17.512537,18.255959
2835,17.512537,18.25563
2836,17.512537,18.254251
2837,17.512537,18.254421
2838,17.512537,18.25428
2839,17.512537,18.25541
2840,17.512537,18.254963
2841,17.512537,18.254152
2842,17.512537,18.251366
2843,17.512537,18.252277
2844,17.512537,18.249615
2845,17.512537,18.248323
2846,17.512537,18.248087
2847,17.512537,18.24858
2848,17.512537,18.248072
2849,17.512537,18.248192
2850,17.512537,18.248842
2851,17.512537,18.24946
2852,17.512537,18.24686
2853,17.512537,18.24571
2854,17.512537,18.246202
2855,17.512537,18.24708
2856,17.512537,18.246025
2857,17.512537,18.245192
2858,17.512537,18.246561
2859,17.512537,18.244936
2860,17.512537,18.245289
2861,17.512537,18.245451
2862,17.512537,18.244692
2863,17.512537,18.246279
2864,17.512537,18.243752
2865,17.512537,18.243332
2866,17.512537,18.243004
2867,17.512537,18.243593
2868,17.512537,18.244635
2869,17.512537,18.243206
2870,17.512537,18.242556
2871,17.512537,18.243822
2872,17.512537,18.244331
2873,17.512537,18.24427
2874,17.512537,18.244804
2875,17.512537,18.245085
2876,17.512537,18.24559
2877,17.512537,18.243965
2878,17.512537,18.243593
2879,17.512537,18.244635
2880,17.512537,18.244642
2881,17.512537,18.244822
2882,17.512537,18.24536
2883,17.512537,18.245388
2884,17.512537,18.245039
2885,17.512537,18.245262
2886,17.512537,18.244728
2887,17.512537,18.24509
2888,17.512537,18.246523
2889,17.512537,18.245872
2890,17.512537,18.24617
2891,17.512537,18.244497
2892,17.512537,18.244864
2893,17.512537,18.245407
2894,17.512537,18.243778
2895,17.512537,18.242882
2896,17.512537,18.242065
2897,17.512537,18.242777
2898,17.512537,18.243681
2899,17.512537,18.241966
2900,17.512537,18.24185
2901,17.512537,18.243021
2902,17.512537,18.243305
2903,17.512537,18.242947
2904,17.512537,18.243574
2905,17.512537,18.242899
2906,17.512537,18.242184
2907,17.512537,18.242224
2908,17.512537,18.24286
2909,17.512537,18.242455
2910,17.512537,18.24275
2911,17.512537,18.242094
2912,17.512537,18.242538
2913,17.512537,18.242449
2914,17.512537,18.241062
2915,17.512537,18.239803
2916,17.512537,18.2393
2917,17.512537,18.238014
2918,17.512537,18.236948
2919,17.512537,18.23556
2920,17.512537,18.23542
2921,17.512537,18.235893
2922,17.512537,18.236221
2923,17.512537,18.236843
2924,17.512537,18.23767
2925,17.512537,18.235884
2926,17.512537,18.233755
2927,17.512537,18.234436
2928,17.512537,18.23446
2929,17.512537,18.234911
2930,17.512537,18.231997
2931,17.512537,18.233126
2932,17.512537,18.233109
2933,17.512537,18.23354
2934,17.512537,18.233189
2935,17.512537,18.233839
2936,17.512537,18.234312
2937,17.512537,18.234615
2938,17.512537,18.234684
2939,17.512537,18.233706
2940,17.512537,18.232967
2941,17.512537,18.233059
2942,17.512537,18.232859
2943,17.512537,18.233006
2944,17.512537,18.234125
2945,17.512537,18.234129
2946,17.512537,18.234829
2947,17.512537,18.233923
2948,17.512537,18.235113
2949,17.512537,18.235064
2950,17.512537,18.234707
2951,17.512537,18.235275
2952,17.512537,18.233618
2953,17.512537,18.23385
2954,17.512537,18.233658
2955,17.512537,18.23417
2956,17.512537,18.233257
2957,17.512537,18.233768
2958,17.512537,18.23421
2959,17.512537,18.230824
2960,17.512537,18.231167
2961,17.512537,18.22994
2962,17.512537,18.229876
2963,17.512537,18.22814
2964,17.512537,18.227337
2965,17.512537,18.227736
2966,17.512537,18.225475
2967,17.512537,18.22435
2968,17.512537,18.222984
2969,17.512537,18.22189
2970,17.512537,18.221375
2971,17.512537,18.222078
2972,17.512537,18.22245
2973,17.512537,18.223055
2974,17.512537,18.223469
2975,17.512537,18.224697
2976,17.512537,18.225555
2977,17.512537,18.225496
2978,17.512537,18.226395
2979,17.512537,18.225187
2980,17.512537,18.226473
2981,17.512537,18.225819
2982,17.512537,18.226152
2983,17.512537,18.227129
2984,17.512537,18.227465
2985,17.512537,18.226984
2986,17.512537,18.227888
2987,17.512537,18.228905
2988,17.512537,18.228762
2989,17.512537,18.22743
2990,17.512537,18.228327
2991,17.512537,18.22723
2992,17.512537,18.22792
2993,17.512537,18.228214
2994,17.512537,18.227476
2995,17.512537,18.227474
2996,17.512537,18.227497
2997,17.512537,18.226856
2998,17.512537,18.227575
2999,17.512537,18.226286
3000,17.512537,18.226395
3001,17.512537,18.227322
3002,17.512537,18.22719
3003,17.512537,18.22684
3004,17.512537,18.226269
3005,17.512537,18.227451
3006,17.512537,18.22811
3007,17.512537,18.228704
3008,17.512537,18.22962
3009,17.512537,18.229534
3010,17.512537,18.228529
3011,17.512537,18.229757
3012,17.512537,18.229471
3013,17.512537,18.228043
3014,17.512537,18.22604
3015,17.512537,18.226254
3016,17.512537,18.226234
3017,17.512537,18.226427
3018,17.512537,18.225512
3019,17.512537,18.225231
3020,17.512537,18.22632
3021,17.512537,18.22683
3022,17.512537,18.22714
3023,17.512537,18.225117
3024,17.512537,18.222979
3025,17.512537,18.22239
3026,17.512537,18.222404
3027,17.512537,18.22333
3028,17.512537,18.22433
3029,17.512537,18.224777
3030,17.512537,18.225393
3031,17.512537,18.225185
3032,17.512537,18.221804
3033,17.512537,18.222717
3034,17.512537,18.222933
3035,17.512537,18.223875
3036,17.512537,18.22259
3037,17.512537,18.223335
3038,17.512537,18.223946
3039,17.512537,18.222874
3040,17.512537,18.221834
3041,17.512537,18.221508
3042,17.512537,18.221794
3043,17.512537,18.221249
3044,17.512537,18.22114
3045,17.512537,18.221725
3046,17.512537,18.220451
3047,17.512537,18.22157
3048,17.512537,18.219614
3049,17.512537,18.219875
3050,17.512537,18.2197
3051,17.512537,18.220165
3052,17.512537,18.22036
3053,17.512537,18.220778
3054,17.512537,18.219616
3055,17.512537,18.220476
3056,17.512537,18.220655
3057,17.512537,18.221058
3058,17.512537,18.221268
3059,17.512537,18.222044
3060,17.512537,18.222
3061,17.512537,18.222113
3062,17.512537,18.220781
3063,17.512537,18.220123
3064,17.512537,18.219097
3065,17.512537,18.219063
3066,17.512537,18.219034
3067,17.512537,18.219458
3068,17.512537,18.219774
3069,17.512537,18.219625
3070,17.512537,18.21842
3071,17.512537,18.218485
3072,17.512537,18.219059
3073,17.512537,18.2187
3074,17.512537,18.218111
3075,17.512537,18.217882
3076,17.512537,18.218382
3077,17.512537,18.218346
3078,17.512537,18.218555
3079,17.512537,18.218834
3080,17.512537,18.219734
3081,17.512537,18.21974
3082,17.512537,18.218122
3083,17.512537,18.218317
3084,17.512537,18.219114
3085,17.512537,18.219091
3086,17.512537,18.219109
3087,17.512537,18.217585
3088,17.512537,18.218294
3089,17.512537,18.218172
3090,17.512537,18.218039
3091,17.512537,18.218416
3092,17.512537,18.21892
3093,17.512537,18.219612
3094,17.512537,18.219255
3095,17.512537,18.219162
3096,17.512537,18.219852
3097,17.512537,18.219767
3098,17.512537,18.219503
3099,17.512537,18.219591
3100,17.512537,18.219559
3101,17.512537,18.220985
3102,17.512537,18.22104
3103,17.512537,18.22132
3104,17.512537,18.220354
3105,17.512537,18.220955
3106,17.512537,18.218626
3107,17.512537,18.219435
3108,17.512537,18.217531
3109,17.512537,18.218021
3110,17.512537,18.218523
3111,17.512537,18.21783
3112,17.512537,18.216928
3113,17.512537,18.215975
3114,17.512537,18.215918
3115,17.512537,18.215677
3116,17.512537,18.214487
3117,17.512537,18.213568
3118,17.512537,18.21416
3119,17.512537,18.215267
3120,17.512537,18.214577
3121,17.512537,18.212534
3122,17.512537,18.21183
3123,17.512537,18.212183
3124,17.512537,18.212069
3125,17.512537,18.21257
3126,17.512537,18.213028
3127,17.512537,18.21369
3128,17.512537,18.21249
3129,17.512537,18.213663
3130,17.512537,18.213497
3131,17.512537,18.21402
3132,17.512537,18.214844
3133,17.512537,18.215782
3134,17.512537,18.215471
3135,17.512537,18.215956
3136,17.512537,18.216097
3137,17.512537,18.216764
3138,17.512537,18.217539
3139,17.512537,18.217627
3140,17.512537,18.21466
3141,17.512537,18.214361
3142,17.512537,18.214663
3143,17.512537,18.214323
3144,17.512537,18.214926
3145,17.512537,18.215418
3146,17.512537,18.216578
3147,17.512537,18.216167
3148,17.512537,18.214468
3149,17.512537,18.214567
3150,17.512537,18.215094
3151,17.512537,18.215023
3152,17.512537,18.214638
3153,17.512537,18.214224
3154,17.512537,18.214537
3155,17.512537,18.214546
3156,17.512537,18.215244
3157,17.512537,18.216179
3158,17.512537,18.214893
3159,17.512537,18.214344
3160,17.512537,18.21439
3161,17.512537,18.2153
3162,17.512537,18.213264
3163,17.512537,18.211885
3164,17.512537,18.21176
3165,17.512537,18.21254
3166,17.512537,18.213676
3167,17.512537,18.213257
3168,17.512537,18.212496
3169,17.512537,18.212202
3170,17.512537,18.212776
3171,17.512537,18.212751
3172,17.512537,18.213814
3173,17.512537,18.214586
3174,17.512537,18.214289
3175,17.512537,18.214355
3176,17.512537,18.214464
3177,17.512537,18.215544
3178,17.512537,18.216064
3179,17.512537,18.216167
3180,17.512537,18.216457
3181,17.512537,18.216888
3182,17.512537,18.215956
3183,17.512537,18.21538
3184,17.512537,18.213552
3185,17.512537,18.211918
3186,17.512537,18.213058
3187,17.512537,18.213873
3188,17.512537,18.21373
3189,17.512537,18.212204
3190,17.512537,18.211811
3191,17.512537,18.212286
3192,17.512537,18.213068
3193,17.512537,18.212105
3194,17.512537,18.21116
3195,17.512537,18.2115
3196,17.512537,18.210426
3197,17.512537,18.21085
3198,17.512537,18.210003
3199,17.512537,18.208557
3200,17.512537,18.209038
3201,17.512537,18.209599
3202,17.512537,18.208853
3203,17.512537,18.20941
3204,17.512537,18.209414
3205,17.512537,18.209223
3206,17.512537,18.209574
3207,17.512537,18.20929
3208,17.512537,18.20988
3209,17.512537,18.209389
3210,17.512537,18.209137
3211,17.512537,18.208073
3212,17.512537,18.208889
3213,17.512537,18.2093
3214,17.512537,18.209833
3215,17.512537,18.211271
3216,17.512537,18.210663
3217,17.512537,18.210283
3218,17.512537,18.21077
3219,17.512537,18.21168
3220,17.512537,18.21089
3221,17.512537,18.211456
3222,17.512537,18.211418
3223,17.512537,18.210398
3224,17.512537,18.211578
3225,17.512537,18.211773
3226,17.512537,18.211603
3227,17.512537,18.212208
3228,17.512537,18.21224
3229,17.512537,18.212666
3230,17.512537,18.212805
3231,17.512537,18.21309
3232,17.512537,18.213636
3233,17.512537,18.213177
3234,17.512537,18.212173
3235,17.512537,18.212776
3236,17.512537,18.213322
3237,17.512537,18.213264
3238,17.512537,18.213531
3239,17.512537,18.21404
3240,17.512537,18.213913
3241,17.512537,18.212952
3242,17.512537,18.214327
3243,17.512537,18.212702
3244,17.512537,18.212524
3245,17.512537,18.211887
3246,17.512537,18.211754
3247,17.512537,18.211798
3248,17.512537,18.212282
3249,17.512537,18.212624
3250,17.512537,18.212605
3251,17.512537,18.212334
3252,17.512537,18.210756
3253,17.512537,18.211782
3254,17.512537,18.21111
3255,17.512537,18.209066
3256,17.512537,18.207449
3257,17.512537,18.207369
3258,17.512537,18.205141
3259,17.512537,18.205479
3260,17.512537,18.204826
3261,17.512537,18.204073
3262,17.512537,18.20484
3263,17.512537,18.20456
3264,17.512537,18.2056
3265,17.512537,18.205793
3266,17.512537,22.700577
3267,17.512537,22.69102
3268,17.512537,22.683233
3269,17.512537,22.665964
3270,17.512537,22.65963
3271,17.512537,22.658201
3272,17.512537,22.652489
3273,17.512537,22.649025
3274,17.512537,22.647552
3275,17.512537,22.649288
3276,17.512537,22.650158
3277,17.512537,22.645138
3278,17.512537,22.631218
3279,17.512537,22.624552
3280,17.512537,22.604834
3281,17.512537,22.601282
3282,17.512537,22.593645
3283,17.512537,22.573935
3284,17.512537,22.572945
3285,17.512537,22.573074
3286,17.512537,22.561453
3287,17.512537,22.553505
3288,17.512537,22.544802
3289,17.512537,22.53027
3290,17.512537,22.522438
3291,17.512537,22.518068
3292,17.512537,22.513065
3293,17.512537,22.515078
3294,17.512537,22.5007
3295,17.512537,22.498438
3296,17.512537,22.498152
3297,17.512537,22.490555
3298,17.512537,22.490746
3299,17.512537,22.486221
3300,17.512537,22.480928
3301,17.512537,22.477648
3302,17.512537,22.473005
3303,17.512537,22.47026
3304,17.512537,22.470304
3305,17.512537,22.46392
3306,17.512537,22.46283
