2230,17.216507,18.704277
2231,17.216507,18.70526
2232,17.216507,18.70597
2233,17.216507,18.706541
2234,17.216507,18.708273
2235,17.216507,18.709198
2236,17.216507,18.709259
2237,17.216507,18.709965
2238,17.216507,18.711489
2239,17.216507,18.710596
2240,17.216507,18.71153
2241,17.216507,18.71298
2242,17.216507,18.712864
2243,17.216507,18.713053
2244,17.216507,18.711143
2245,17.216507,18.710424
2246,17.216507,18.710451
2247,17.216507,18.710169
2248,17.216507,18.711132
2249,17.216507,18.71203
2250,17.216507,18.705107
2251,17.216507,18.705736
2252,17.216507,18.703917
2253,17.216507,18.701744
2254,17.216507,18.702581
2255,17.216507,18.699547
2256,17.216507,18.697987
2257,17.216507,18.69432
2258,17.216507,18.692513
2259,17.216507,18.692846
2260,17.216507,18.694445
2261,17.216507,18.69483
2262,17.216507,18.696077
2263,17.216507,18.694847
2264,17.216507,18.695644
2265,17.216507,18.695839
2266,17.216507,18.691544
2267,17.216507,18.691698
2268,17.216507,18.690023
2269,17.216507,18.690384
2270,17.216507,18.689472
2271,17.216507,18.681704
2272,17.216507,18.681322
2273,17.216507,18.680012
2274,17.216507,18.681288
2275,17.216507,18.679308
2276,17.216507,18.678528
2277,17.216507,18.678732
2278,17.216507,18.67848
2279,17.216507,18.680126
2280,17.216507,18.680166
2281,17.216507,18.680477
2282,17.216507,18.681051
2283,17.216507,18.683079
2284,17.216507,18.683678
2285,17.216507,18.682997
2286,17.216507,18.682756
2287,17.216507,18.681622
2288,17.216507,18.681124
2289,17.216507,18.68068
2290,17.216507,18.679953
2291,17.216507,18.6807
2292,17.216507,18.681906
2293,17.216507,18.681791
2294,17.216507,18.681541
2295,17.216507,18.677595
2296,17.216507,18.67829
2297,17.216507,18.677504
2298,17.216507,18.678915
2299,17.216507,18.678858
2300,17.216507,18.679491
2301,17.216507,18.67665
2302,17.216507,18.677359
2303,17.216507,18.677383
2304,17.216507,18.679039
2305,17.216507,18.678333
2306,17.216507,18.677015
2307,17.216507,18.679066
2308,17.216507,18.676237
2309,17.216507,18.676336
2310,17.216507,18.672213
2311,17.216507,18.671759
2312,17.216507,18.671698
2313,17.216507,18.671455
2314,17.216507,18.670925
2315,17.216507,18.67106
2316,17.216507,18.672907
2317,17.216507,18.673817
2318,17.216507,18.675188
2319,17.216507,18.673647
2320,17.216507,18.674833
2321,17.216507,18.67289
2322,17.216507,18.671438
2323,17.216507,18.67328
2324,17.216507,18.672943
2325,17.216507,18.673437
2326,17.216507,18.673077
2327,17.216507,18.672832
2328,17.216507,18.666191
2329,17.216507,18.66522
2330,17.216507,18.663792
2331,17.216507,18.661512
2332,17.216507,18.663311
2333,17.216507,18.662237
2334,17.216507,18.658245
2335,17.216507,18.659237
2336,17.216507,18.659239
2337,17.216507,18.659952
2338,17.216507,18.659399
2339,17.216507,18.660671
2340,17.216507,18.660368
2341,17.216507,18.656727
2342,17.216507,18.655344
2343,17.216507,18.656494
2344,17.216507,18.65602
2345,17.216507,18.65655
2346,17.216507,18.657862
2347,17.216507,18.659264
2348,17.216507,18.65913
2349,17.216507,18.657396
2350,17.216507,18.657635
2351,17.216507,18.657211
2352,17.216507,18.654964
2353,17.216507,18.653711
2354,17.216507,18.652554
2355,17.216507,18.650799
2356,17.216507,18.651314
2357,17.216507,18.652536
2358,17.216507,18.65098
2359,17.216507,18.65181
2360,17.216507,18.651886
2361,17.216507,18.652405
2362,17.216507,18.652485
2363,17.216507,18.652075
2364,17.216507,18.644363
2365,17.216507,18.645458
2366,17.216507,18.64561
2367,17.216507,18.64516
2368,17.216507,18.645836
2369,17.216507,18.6463
2370,17.216507,18.645763
2371,17.216507,18.646538
2372,17.216507,18.644886
2373,17.216507,18.644102
2374,17.216507,18.644114
2375,17.216507,18.644436
2376,17.216507,18.645247
2377,17.216507,18.645065
2378,17.216507,18.644522
2379,17.216507,18.646048
2380,17.216507,18.644869
2381,17.216507,18.641537
2382,17.216507,18.641888
2383,17.216507,18.642868
2384,17.216507,18.64332
2385,17.216507,18.644852
2386,17.216507,18.646023
2387,17.216507,18.644669
2388,17.216507,18.646105
2389,17.216507,18.646965
2390,17.216507,18.646284
2391,17.216507,18.646154
2392,17.216507,18.646933
2393,17.216507,18.64228
2394,17.216507,21.525936
2395,17.216507,21.526865
2396,17.216507,21.515503
2397,17.216507,21.512154
2398,17.216507,21.509632
2399,17.216507,21.507029
2400,17.216507,21.506443
2401,17.216507,21.502855
2402,17.216507,21.494432
2403,17.216507,21.48858
2404,17.216507,21.482147
2405,17.216507,21.482853
2406,17.216507,21.466118
2407,17.216507,21.466484
2408,17.216507,21.46671
2409,17.216507,21.461035
2410,17.216507,21.459707
2411,17.216507,21.459492
2412,17.216507,21.454897
2413,17.216507,21.435228
2414,17.216507,21.428293
2415,17.216507,21.427563
2416,17.216507,21.428307
2417,17.216507,21.424973
2418,17.216507,21.407795
2419,17.216507,21.40167
2420,17.216507,21.39939
2421,17.216507,21.399609
2422,17.216507,21.39681
2423,17.216507,21.39096
2424,17.216507,21.382687
2425,17.216507,21.38395
2426,17.216507,21.37921
2427,17.216507,21.371702
2428,17.216507,21.36821
2429,17.216507,21.363491
2430,17.216507,21.363949
2431,17.216507,21.360933
2432,17.216507,21.361496
2433,17.216507,21.360744
2434,17.216507,21.354553
2435,17.216507,21.349995
2436,17.216507,21.343418
2437,17.216507,21.340023
2438,17.216507,21.336418
2439,17.216507,21.335897
2440,17.216507,21.335318
2441,17.216507,21.324995
2442,17.216507,21.322208
2443,17.216507,21.32318
2444,17.216507,21.320662
2445,17.216507,21.321611
2446,17.216507,21.31906
2447,17.216507,21.31038
2448,17.216507,21.30403
2449,17.216507,21.298166
2450,17.216507,21.292978
2451,17.216507,21.291918
2452,17.216507,21.29258
2453,17.216507,21.292429
2454,17.216507,21.290037
2455,17.216507,21.290127
2456,17.216507,21.288729
2457,17.216507,21.288284
2458,17.216507,21.282413
2459,17.216507,21.277412
2460,17.216507,21.277618
2461,17.216507,21.274162
2462,17.216507,21.273544
2463,17.216507,21.265404
2464,17.216507,21.265848
2465,17.216507,21.265326
2466,17.216507,21.266306
2467,17.216507,21.265203
2468,17.216507,21.256554
2469,17.216507,21.249353
2470,17.216507,21.247534
2471,17.216507,21.240547
2472,17.216507,21.241177
2473,17.216507,21.241974
2474,17.216507,21.235502
2475,17.216507,21.234547
2476,17.216507,21.229345
2477,17.216507,21.222086
2478,17.216507,21.223291
2479,17.216507,21.221722
2480,17.216507,21.220013
2481,17.216507,21.218983
2482,17.216507,21.219593
2483,17.216507,21.222391
2484,17.216507,21.221228
2485,17.216507,21.214228
2486,17.216507,21.207245
2487,17.216507,21.198753
2488,17.216507,21.19813
2489,17.216507,21.195553
2490,17.216507,21.192816
2491,17.216507,21.19168
2492,17.216507,21.192732
2493,17.216507,21.19104
2494,17.216507,21.187344
2495,17.216507,21.183802
2496,17.216507,21.181252
2497,17.216507,21.180641
2498,17.216507,21.180565
2499,17.216507,21.180008
2500,17.216507,21.177921
2501,17.216507,21.170578
2502,17.216507,21.168211
2503,17.216507,21.168058
2504,17.216507,21.143082
2505,17.216507,21.143211
2506,17.216507,21.14169
2507,17.216507,21.140316
2508,17.216507,21.135916
2509,17.216507,21.135048
2510,17.216507,21.136023
2511,17.216507,21.13637
2512,17.216507,21.133738
2513,17.216507,21.12852
2514,17.216507,21.127966
2515,17.216507,21.128067
2516,17.216507,21.1217
2517,17.216507,21.118517
2518,17.216507,21.116129
2519,17.216507,21.105774
2520,17.216507,21.103386
2521,17.216507,21.099424
2522,17.216507,21.09761
2523,17.216507,21.096725
2524,17.216507,21.094152
2525,17.216507,21.092625
2526,17.216507,21.088259
2527,17.216507,21.086758
2528,17.216507,21.072239
2529,17.216507,21.071548
2530,17.216507,21.065214
2531,17.216507,21.063171
2532,17.216507,21.060781
2533,17.216507,21.057579
2534,17.216507,21.055103
2535,17.216507,21.04939
2536,17.216507,21.040462
2537,17.216507,21.035524
2538,17.216507,21.03778
2539,17.216507,21.038454
2540,17.216507,21.039696
2541,17.216507,21.025589
2542,17.216507,21.019606
2543,17.216507,21.02128
2544,17.216507,21.019644
2545,17.216507,21.01252
2546,17.216507,21.002796
2547,17.216507,20.995493
2548,17.216507,20.996868
2549,17.216507,20.997213
2550,17.216507,20.995083
2551,17.216507,20.994589
2552,17.216507,20.98604
2553,17.216507,20.981276
2554,17.216507,20.982214
2555,17.216507,20.983778
2556,17.216507,20.980495
2557,17.216507,20.979565
2558,17.216507,20.977057
2559,17.216507,20.97554
2560,17.216507,20.972996
2561,17.216507,20.965145
2562,17.216507,20.956543
2563,17.216507,20.955761
2564,17.216507,20.950901
2565,17.216507,20.950996
2566,17.216507,20.951675
2567,17.216507,20.950243
2568,17.216507,20.949558
2569,17.216507,20.950619
2570,17.216507,20.940752
2571,17.216507,20.940582
2572,17.216507,20.941057
2573,17.216507,20.936998
2574,17.216507,20.934986
2575,17.216507,20.929106
2576,17.216507,20.9304
2577,17.216507,20.929226
2578,17.216507,20.93057
2579,17.216507,20.929617
2580,17.216507,20.928444
2581,17.216507,20.928717
2582,17.216507,20.925537
2583,17.216507,20.920568
2584,17.216507,20.913185
2585,17.216507,20.90398
2586,17.216507,20.899212
2587,17.216507,20.896107
2588,17.216507,20.894213
2589,17.216507,20.892618
2590,17.216507,20.885015
2591,17.216507,20.885777
2592,17.216507,20.883871
2593,17.216507,20.88491
2594,17.216507,20.880287
2595,17.216507,20.873592
2596,17.216507,20.866323
2597,17.216507,20.858309
2598,17.216507,20.856455
2599,17.216507,20.853563
2600,17.216507,20.841497
2601,17.216507,20.840094
2602,17.216507,20.838335
2603,17.216507,20.834042
2604,17.216507,20.833313
2605,17.216507,20.830032
2606,17.216507,20.824358
2607,17.216507,20.825834
2608,17.216507,20.81904
2609,17.216507,20.816858
2610,17.216507,20.812794
2611,17.216507,20.813612
2612,17.216507,20.81442
2613,17.216507,20.811178
2614,17.216507,20.811705
2615,17.216507,20.802942
2616,17.216507,20.800514
2617,17.216507,20.796446
2618,17.216507,20.789242
2619,17.216507,20.787104
2620,17.216507,20.780548
2621,17.216507,20.777555
2622,17.216507,20.77658
2623,17.216507,20.771957
2624,17.216507,20.770737
2625,17.216507,20.764471
2626,17.216507,20.763086
2627,17.216507,20.762463
2628,17.216507,20.761648
2629,17.216507,20.76122
2630,17.216507,20.761633
2631,17.216507,20.762726
2632,17.216507,20.759535
2633,17.216507,20.755568
2634,17.216507,20.753939
2635,17.216507,20.75546
2636,17.216507,20.756207
2637,17.216507,20.752266
2638,17.216507,20.753761
2639,17.216507,20.753136
2640,17.216507,20.739916
2641,17.216507,20.73923
2642,17.216507,20.740814
2643,17.216507,20.735468
2644,17.216507,20.731398
2645,17.216507,20.730814
2646,17.216507,20.727806
2647,17.216507,20.724775
2648,17.216507,20.717533
2649,17.216507,20.713547
2650,17.216507,20.708035
2651,17.216507,20.703112
2652,17.216507,20.70032
2653,17.216507,20.691456
2654,17.216507,20.682095
2655,17.216507,20.68128
2656,17.216507,20.68138
2657,17.216507,20.676937
2658,17.216507,20.674915
2659,17.216507,20.672085
2660,17.216507,20.67336
2661,17.216507,20.671196
2662,17.216507,20.670692
2663,17.216507,20.667524
2664,17.216507,20.669182
2665,17.216507,20.66737
2666,17.216507,20.665125
2667,17.216507,20.665699
2668,17.216507,20.656324
2669,17.216507,20.651127
2670,17.216507,20.648594
2671,17.216507,20.645773
2672,17.216507,20.644524
2673,17.216507,20.645458
2674,17.216507,20.6397
2675,17.216507,20.633064
2676,17.216507,20.632797
2677,17.216507,20.62584
2678,17.216507,20.624023
2679,17.216507,20.62385
2680,17.216507,20.621443
2681,17.216507,20.617268
2682,17.216507,20.617094
2683,17.216507,20.615564
2684,17.216507,20.610878
2685,17.216507,20.603085
2686,17.216507,20.605309
2687,17.216507,20.603714
2688,17.216507,20.605143
2689,17.216507,20.600882
2690,17.216507,20.600904
2691,17.216507,20.601425
2692,17.216507,20.598186
2693,17.216507,20.59444
2694,17.216507,20.594904
2695,17.216507,20.595757
2696,17.216507,20.595356
2697,17.216507,20.588467
2698,17.216507,20.589321
2699,17.216507,20.584845
2700,17.216507,20.584677
2701,17.216507,20.578384
2702,17.216507,20.578129
2703,17.216507,20.577541
2704,17.216507,20.575836
2705,17.216507,20.577803
2706,17.216507,20.57566
2707,17.216507,20.574331
2708,17.216507,20.571
2709,17.216507,20.567448
2710,17.216507,20.565008
2711,17.216507,20.557959
2712,17.216507,20.555302
2713,17.216507,20.550732
2714,17.216507,20.545921
2715,17.216507,20.54694
2716,17.216507,20.54394
2717,17.216507,20.541958
2718,17.216507,20.542885
2719,17.216507,20.541647
2720,17.216507,20.542095
2721,17.216507,20.538017
2722,17.216507,20.53509
2723,17.216507,20.534407
2724,17.216507,20.529001
2725,17.216507,20.522867
2726,17.216507,20.521069
2727,17.216507,20.520985
2728,17.216507,20.520088
2729,17.216507,20.518156
2730,17.216507,20.517311
2731,17.216507,20.51607
2732,17.216507,20.503736
2733,17.216507,20.498096
2734,17.216507,20.49758
2735,17.216507,20.497307
2736,17.216507,20.494001
2737,17.216507,20.49453
2738,17.216507,20.49346
2739,17.216507,20.493195
2740,17.216507,20.486292
2741,17.216507,20.476112
2742,17.216507,20.476082
2743,17.216507,20.474834
2744,17.216507,20.473307
2745,17.216507,20.472063
2746,17.216507,20.467361
2747,17.216507,20.466507
2748,17.216507,20.466496
2749,17.216507,20.465187
2750,17.216507,20.463007
2751,17.216507,20.462536
2752,17.216507,20.464033
2753,17.216507,20.46389
2754,17.216507,20.459618
2755,17.216507,20.459202
2756,17.216507,20.459341
2757,17.216507,20.455109
2758,17.216507,20.452559
2759,17.216507,20.436455
2760,17.216507,20.437723
2761,17.216507,20.436949
2762,17.216507,20.434307
2763,17.216507,20.432188
2764,17.216507,20.427902
2765,17.216507,20.424997
2766,17.216507,20.424683
2767,17.216507,20.424196
2768,17.216507,20.417685
2769,17.216507,20.40969
2770,17.216507,20.406664
2771,17.216507,20.400337
2772,17.216507,20.402826
2773,17.216507,20.403803
2774,17.216507,20.396591
2775,17.216507,20.394762
2776,17.216507,20.395485
2777,17.216507,20.391237
2778,17.216507,20.389643
2779,17.216507,20.390398
2780,17.216507,20.391054
2781,17.216507,20.386827
2782,17.216507,20.385296
2783,17.216507,20.38297
2784,17.216507,20.381262
2785,17.216507,20.380774
2786,17.216507,20.381622
2787,17.216507,20.379766
2788,17.216507,20.377195
2789,17.216507,20.374134
2790,17.216507,20.372854
2791,17.216507,20.374615
2792,17.216507,20.370317
2793,17.216507,20.368107
2794,17.216507,20.36981
2795,17.216507,20.370758
2796,17.216507,20.355047
2797,17.216507,20.352795
2798,17.216507,20.353842
2799,17.216507,20.351435
2800,17.216507,20.349415
2801,17.216507,20.347898
2802,17.216507,20.341156
2803,17.216507,20.338886
2804,17.216507,20.321634
2805,17.216507,20.322903
2806,17.216507,20.319122
2807,17.216507,20.315527
2808,17.216507,20.31722
2809,17.216507,20.313623
2810,17.216507,20.312876
2811,17.216507,20.315485
2812,17.216507,20.315527
2813,17.216507,20.312485
2814,17.216507,20.311481
2815,17.216507,20.310299
2816,17.216507,20.307913
2817,17.216507,20.304306
2818,17.216507,20.303513
2819,17.216507,20.298697
2820,17.216507,20.287043
2821,17.216507,20.286919
2822,17.216507,20.285393
2823,17.216507,20.286951
2824,17.216507,20.28683
2825,17.216507,20.286276
2826,17.216507,20.27997
2827,17.216507,23.416447
2828,17.216507,23.41476
2829,17.216507,23.406776
2830,17.216507,23.396278
2831,17.216507,23.395937
2832,17.216507,23.384428
2833,17.216507,23.384117
2834,17.216507,23.383337
2835,17.216507,23.376444
2836,17.216507,23.365356
2837,17.216507,23.351068
2838,17.216507,23.347946
2839,17.216507,23.344938
2840,17.216507,23.34217
2841,17.216507,23.337814
2842,17.216507,23.341105
2843,17.216507,23.341097
2844,17.216507,23.338842
2845,17.216507,23.336647
2846,17.216507,23.333899
2847,17.216507,23.317144
2848,17.216507,23.31562
2849,17.216507,23.308582
2850,17.216507,23.297134
2851,17.216507,23.295305
2852,17.216507,23.292833
2853,17.216507,23.295576
2854,17.216507,23.296547
2855,17.216507,23.297062
2856,17.216507,23.284433
2857,17.216507,23.281572
2858,17.216507,23.269657
2859,17.216507,23.26361
2860,17.216507,23.264006
2861,17.216507,23.250757
2862,17.216507,23.251856
2863,17.216507,23.24814
2864,17.216507,23.246864
2865,17.216507,23.24288
2866,17.216507,23.240513
2867,17.216507,23.2278
2868,17.216507,23.21891
2869,17.216507,23.216892
2870,17.216507,23.207981
2871,17.216507,23.195492
2872,17.216507,23.175667
2873,17.216507,23.172829
2874,17.216507,23.16471
2875,17.216507,23.163462
2876,17.216507,23.156464
2877,17.216507,23.14777
2878,17.216507,23.145527
2879,17.216507,23.138123
2880,17.216507,23.136889
2881,17.216507,23.131636
2882,17.216507,23.130878
2883,17.216507,23.130175
2884,17.216507,23.129263
2885,17.216507,23.112776
2886,17.216507,23.111116
2887,17.216507,23.103117
2888,17.216507,23.100546
2889,17.216507,23.098282
2890,17.216507,23.09474
2891,17.216507,23.087774
2892,17.216507,23.084503
2893,17.216507,23.0731
2894,17.216507,23.062262
2895,17.216507,23.057955
2896,17.216507,23.055693
2897,17.216507,23.05423
2898,17.216507,23.052898
2899,17.216507,23.052534
2900,17.216507,23.046032
2901,17.216507,23.04144
2902,17.216507,23.034824
2903,17.216507,23.025179
2904,17.216507,23.024706
2905,17.216507,23.024693
2906,17.216507,23.021534
2907,17.216507,23.020496
2908,17.216507,23.01859
2909,17.216507,23.011734
2910,17.216507,23.013453
2911,17.216507,23.012804
2912,17.216507,23.0107
2913,17.216507,22.99978
2914,17.216507,22.99092
2915,17.216507,22.988634
2916,17.216507,22.987133
2917,17.216507,22.981436
2918,17.216507,22.974129
2919,17.216507,22.968943
2920,17.216507,22.94049
2921,17.216507,22.929518
2922,17.216507,22.918037
2923,17.216507,22.911032
2924,17.216507,22.902966
2925,17.216507,22.898777
2926,17.216507,22.899532
2927,17.216507,22.896465
2928,17.216507,22.894339
2929,17.216507,22.884714
2930,17.216507,22.871195
2931,17.216507,22.869972
2932,17.216507,22.867226
2933,17.216507,22.864971
2934,17.216507,22.850065
2935,17.216507,22.844677
2936,17.216507,22.83881
2937,17.216507,22.840046
2938,17.216507,22.837286
2939,17.216507,22.828907
2940,17.216507,22.817661
2941,17.216507,22.812288
2942,17.216507,22.805887
2943,17.216507,22.79822
2944,17.216507,22.796375
2945,17.216507,22.788881
2946,17.216507,22.75646
2947,17.216507,22.745571
2948,17.216507,22.741112
2949,17.216507,22.739618
2950,17.216507,22.737457
2951,17.216507,22.734514
2952,17.216507,22.72926
2953,17.216507,22.727217
2954,17.216507,22.719725
2955,17.216507,22.716305
2956,17.216507,22.709145
2957,17.216507,22.697329
2958,17.216507,22.69022
2959,17.216507,22.679937
2960,17.216507,22.675406
2961,17.216507,22.671412
2962,17.216507,22.66825
2963,17.216507,22.664408
2964,17.216507,22.661983
2965,17.216507,22.656061
2966,17.216507,22.652021
2967,17.216507,22.652006
2968,17.216507,22.6512
2969,17.216507,22.64985
2970,17.216507,22.64649
2971,17.216507,22.636932
2972,17.216507,22.631363
2973,17.216507,22.632076
2974,17.216507,22.608353
2975,17.216507,22.608814
2976,17.216507,22.608166
2977,17.216507,22.600887
2978,17.216507,22.593111
2979,17.216507,22.58456
2980,17.216507,22.580292
2981,17.216507,22.571503
2982,17.216507,22.565054
2983,17.216507,22.556623
2984,17.216507,22.554148
2985,17.216507,22.555677
2986,17.216507,22.550428
2987,17.216507,22.541746
2988,17.216507,22.538292
2989,17.216507,22.5365
2990,17.216507,22.527746
2991,17.216507,22.528086
2992,17.216507,22.527338
2993,17.216507,22.518478
2994,17.216507,22.507961
2995,17.216507,22.505033
2996,17.216507,22.5033
2997,17.216507,22.493052
2998,17.216507,22.483068
2999,17.216507,22.483639
3000,17.216507,22.476269
3001,17.216507,22.460682
3002,17.216507,22.455164
3003,17.216507,22.449694
3004,17.216507,22.440815
3005,17.216507,22.43606
3006,17.216507,22.420986
3007,17.216507,22.416864
3008,17.216507,22.414045
3009,17.216507,22.407421
3010,17.216507,22.40567
3011,17.216507,22.392006
3012,17.216507,22.39018
3013,17.216507,22.389753
3014,17.216507,22.386156
3015,17.216507,22.38726
3016,17.216507,22.380383
3017,17.216507,22.38219
3018,17.216507,22.368774
3019,17.216507,22.364504
3020,17.216507,22.36047
3021,17.216507,22.355185
3022,17.216507,22.337006
3023,17.216507,22.330011
3024,17.216507,22.324335
3025,17.216507,22.323559
3026,17.216507,22.31884
3027,17.216507,22.31888
3028,17.216507,22.319157
3029,17.216507,22.318727
3030,17.216507,22.308363
3031,17.216507,22.306278
3032,17.216507,22.30543
3033,17.216507,22.304554
3034,17.216507,22.305546
3035,17.216507,22.30332
3036,17.216507,22.301737
3037,17.216507,22.300144
3038,17.216507,22.297958
3039,17.216507,22.293022
3040,17.216507,22.281387
3041,17.216507,22.280682
3042,17.216507,22.27999
3043,17.216507,22.27891
3044,17.216507,22.267529
3045,17.216507,22.263117
3046,17.216507,22.261112
3047,17.216507,22.257902
3048,17.216507,22.247559
3049,17.216507,22.245495
3050,17.216507,22.243753
3051,17.216507,22.243603
3052,17.216507,22.239597
3053,17.216507,22.238232
3054,17.216507,22.23725
3055,17.216507,22.2359
3056,17.216507,22.236637
3057,17.216507,22.234728
3058,17.216507,22.229826
3059,17.216507,22.22878
3060,17.216507,22.219833
3061,17.216507,22.220755
3062,17.216507,22.218008
3063,17.216507,22.207796
3064,17.216507,22.2035
3065,17.216507,22.198359
3066,17.216507,22.192947
3067,17.216507,22.19128
3068,17.216507,22.190096
3069,17.216507,22.190123
3070,17.216507,22.190659
3071,17.216507,22.178549
3072,17.216507,22.171545
3073,17.216507,22.164406
3074,17.216507,22.156082
3075,17.216507,22.150375
3076,17.216507,22.150696
3077,17.216507,22.148901
3078,17.216507,22.146418
3079,17.216507,22.146816
3080,17.216507,22.146189
3081,17.216507,22.14432
3082,17.216507,22.139494
3083,17.216507,22.13593
3084,17.216507,22.132965
3085,17.216507,22.134401
3086,17.216507,22.121927
3087,17.216507,22.12254
3088,17.216507,22.122835
3089,17.216507,22.121828
3090,17.216507,22.121672
3091,17.216507,22.121323
3092,17.216507,22.11233
3093,17.216507,22.101242
3094,17.216507,22.100964
3095,17.216507,22.088728
3096,17.216507,22.084301
3097,17.216507,22.084965
3098,17.216507,22.06968
3099,17.216507,22.06612
3100,17.216507,22.06115
3101,17.216507,22.057463
3102,17.216507,22.05902
3103,17.216507,22.05731
3104,17.216507,22.052473
3105,17.216507,22.039425
3106,17.216507,22.034403
3107,17.216507,22.02667
3108,17.216507,22.023869
3109,17.216507,22.026688
3110,17.216507,22.014881
3111,17.216507,22.009384
3112,17.216507,22.010149
3113,17.216507,22.007502
3114,17.216507,21.998842
3115,17.216507,21.990974
3116,17.216507,21.99036
3117,17.216507,21.98731
3118,17.216507,21.982164
3119,17.216507,21.981167
3120,17.216507,21.977476
3121,17.216507,21.97782
3122,17.216507,21.979132
3123,17.216507,21.97973
3124,17.216507,21.979778
3125,17.216507,21.977207
3126,17.216507,21.97523
3127,17.216507,21.969364
3128,17.216507,21.965595
3129,17.216507,21.965057
3130,17.216507,21.961136
3131,17.216507,21.958168
3132,17.216507,21.958908
3133,17.216507,21.955458
3134,17.216507,21.95448
3135,17.216507,21.955109
3136,17.216507,21.954288
3137,17.216507,21.954882
3138,17.216507,21.955717
3139,17.216507,21.952955
3140,17.216507,21.947569
3141,17.216507,21.936407
3142,17.216507,21.932163
3143,17.216507,21.918142
3144,17.216507,21.908361
3145,17.216507,21.907791
3146,17.216507,21.90497
3147,17.216507,21.904467
3148,17.216507,21.905502
3149,17.216507,21.905771
3150,17.216507,21.905125
3151,17.216507,21.90082
3152,17.216507,21.895458
3153,17.216507,21.890034
3154,17.216507,21.890268
3155,17.216507,21.886385
3156,17.216507,21.881645
3157,17.216507,21.87121
3158,17.216507,21.87131
3159,17.216507,21.871273
3160,17.216507,21.869106
3161,17.216507,21.864454
3162,17.216507,21.861097
3163,17.216507,21.862307
3164,17.216507,21.859104
3165,17.216507,21.856379
3166,17.216507,21.849884
3167,17.216507,21.847357
3168,17.216507,21.84671
3169,17.216507,21.845558
3170,17.216507,21.845713
3171,17.216507,21.83838
3172,17.216507,21.83645
3173,17.216507,21.822823
3174,17.216507,21.810217
3175,17.216507,21.81186
3176,17.216507,21.806826
3177,17.216507,21.799837
3178,17.216507,21.79596
3179,17.216507,21.798475
3180,17.216507,21.796297
3181,17.216507,21.792309
3182,17.216507,21.787825
3183,17.216507,21.785154
3184,17.216507,21.787092
3185,17.216507,21.77678
3186,17.216507,21.774895
3187,17.216507,21.76798
3188,17.216507,21.758774
3189,17.216507,21.75857
3190,17.216507,21.754862
3191,17.216507,21.754593
3192,17.216507,21.741213
3193,17.216507,21.740377
3194,17.216507,21.732052
3195,17.216507,21.720304
3196,17.216507,21.72138
3197,17.216507,21.719988
3198,17.216507,21.716497
3199,17.216507,21.717098
3200,17.216507,21.7179
3201,17.216507,21.719925
3202,17.216507,21.717737
3203,17.216507,21.719074
3204,17.216507,21.719551
3205,17.216507,21.71233
3206,17.216507,21.712442
3207,17.216507,21.702913
3208,17.216507,21.702639
3209,17.216507,21.698032
3210,17.216507,21.698107
3211,17.216507,21.69454
3212,17.216507,21.691185
3213,17.216507,21.690802
3214,17.216507,21.687223
3215,17.216507,21.685726
3216,17.216507,21.68204
3217,17.216507,21.677969
3218,17.216507,21.67988
3219,17.216507,21.675625
3220,17.216507,21.674377
3221,17.216507,21.673616
3222,17.216507,21.675234
3223,17.216507,21.670729
3224,17.216507,21.66542
3225,17.216507,21.66441
3226,17.216507,21.663593
3227,17.216507,21.657284
3228,17.216507,21.656548
3229,17.216507,21.658392
3230,17.216507,21.65637
3231,17.216507,21.652985
3232,17.216507,21.653063
3233,17.216507,21.645538
3234,17.216507,21.636744
3235,17.216507,21.621544
3236,17.216507,21.609732
3237,17.216507,21.609818
3238,17.216507,21.603313
3239,17.216507,21.597424
3240,17.216507,21.59717
3241,17.216507,21.58783
3242,17.216507,21.580864
3243,17.216507,21.575111
3244,17.216507,21.5723
3245,17.216507,21.567987
3246,17.216507,21.569479
3247,17.216507,21.558481
3248,17.216507,21.556152
3249,17.216507,21.54843
3250,17.216507,21.54632
3251,17.216507,21.540768
3252,17.216507,21.540873
3253,17.216507,21.54223
3254,17.216507,21.539495
3255,17.216507,21.533855
3256,17.216507,21.53073
3257,17.216507,21.530752
3258,17.216507,21.5323
3259,17.216507,21.527092
3260,17.216507,21.528547
3261,17.216507,21.51551
3262,17.216507,21.50784
3263,17.216507,21.501001
3264,17.216507,21.500414
3265,17.216507,21.494617
3266,17.216507,21.4909
3267,17.216507,21.484156
3268,17.216507,21.485647
3269,17.216507,21.480341
3270,17.216507,21.474716
3271,17.216507,21.470343
3272,17.216507,21.47118
3273,17.216507,21.467163
3274,17.216507,21.466206
3275,17.216507,21.462395
3276,17.216507,21.45999
3277,17.216507,21.449587
3278,17.216507,21.449993
3279,17.216507,21.445255
3280,17.216507,21.445965
3281,17.216507,21.447178
3282,17.216507,21.44414
3283,17.216507,21.442162
3284,17.216507,21.43578
3285,17.216507,21.435863
3286,17.216507,21.431068
3287,17.216507,21.431383
3288,17.216507,21.421627
3289,17.216507,21.418211
3290,17.216507,21.420061
3291,17.216507,21.418316
3292,17.216507,21.416801
3293,17.216507,21.414602
3294,17.216507,21.414438
3295,17.216507,21.408434
3296,17.216507,21.405066
3297,17.216507,21.403902
3298,17.216507,21.403355
3299,17.216507,21.400085
3300,17.216507,21.394476
3301,17.216507,21.395266
3302,17.216507,21.38512
3303,17.216507,21.383606
3304,17.216507,21.373268
3305,17.216507,21.371607
3306,17.216507,21.365635
